Date|symbol|sector|quantity|buy_price|price
2024-11-15|FITB|Regional Banks - Financials|1|44.65|46.99
2024-11-15|FFIV|Communications Equipment - Information Technology|7|238.95|238.36
2024-11-15|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|51.66
2024-11-15|WY|Timber REITs - Real Estate|1|31.16|30.93
2024-11-15|WY|Timber REITs - Real Estate|1|31.71|30.93
2024-11-15|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|70.62
2024-11-15|C|Diversified Banks - Financials|1|69.03|68.76
2024-11-15|INTC|Semiconductors - Information Technology|2|25.05|24.35
2024-11-15|COP|Oil & Gas Exploration & Production - Energy|1|112.4|112.32
2024-11-15|TFC|Diversified Banks - Financials|1|46.2|46.55
2024-11-15|WY|Timber REITs - Real Estate|1|31.74|30.93
2024-11-15|WBD|Broadcasting - Communication Services|1|9.37|9.22
2024-11-15|HPE|Technology Hardware, Storage & Peripherals - Information Technology|5|22.04|21.07
2024-11-15|FTNT|Systems Software - Information Technology|17|97.18|94.2
2024-11-15|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|64.32
2024-11-15|WRB|Property & Casualty Insurance - Financials|1|60.24|60.74
2024-11-15|GPC|Distributors - Consumer Discretionary|8|122.62|122.62
2024-11-15|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.79
2024-11-15|WBD|Broadcasting - Communication Services|2|9.22|9.22
2024-11-18|XOM|Integrated Oil & Gas - Energy|13|114.96|120.31
2024-11-18|SYY|Food Distributors - Consumer Staples|1|73.62|75.76
2024-11-18|YUM|Restaurants - Consumer Discretionary|5|134.5|134.01
2024-11-18|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.41
2024-11-18|HAL|Oil & Gas Equipment & Services - Energy|1|28.65|30.45
2024-11-18|SYY|Food Distributors - Consumer Staples|1|76.14|75.76
2024-11-18|PNC|Diversified Banks - Financials|10|192.34|206.83
2024-11-18|FITB|Regional Banks - Financials|1|44.65|46.82
2024-11-18|FFIV|Communications Equipment - Information Technology|7|238.95|239.99
2024-11-18|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|53.44
2024-11-18|WY|Timber REITs - Real Estate|1|31.16|31.02
2024-11-18|WY|Timber REITs - Real Estate|1|31.71|31.02
2024-11-18|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|69.88
2024-11-18|C|Diversified Banks - Financials|1|69.03|69.0
2024-11-18|INTC|Semiconductors - Information Technology|2|25.05|24.84
2024-11-18|COP|Oil & Gas Exploration & Production - Energy|1|112.4|113.76
2024-11-18|TFC|Diversified Banks - Financials|1|46.2|46.79
2024-11-18|WY|Timber REITs - Real Estate|1|31.74|31.02
2024-11-18|WBD|Broadcasting - Communication Services|1|9.37|9.47
2024-11-18|HPE|Technology Hardware, Storage & Peripherals - Information Technology|5|22.04|21.38
2024-11-18|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|64.54
2024-11-18|WRB|Property & Casualty Insurance - Financials|1|60.24|60.83
2024-11-18|GPC|Distributors - Consumer Discretionary|8|122.62|124.19
2024-11-18|INVH|Single-Family Residential REITs - Real Estate|1|33.79|34.15
2024-11-18|WBD|Broadcasting - Communication Services|2|9.22|9.47
2024-11-18|PFG|Life & Health Insurance - Financials|18|86.07|86.07
2024-11-18|WBD|Broadcasting - Communication Services|2|9.47|9.47
2024-11-21|XOM|Integrated Oil & Gas - Energy|13|114.96|121.93
2024-11-21|SYY|Food Distributors - Consumer Staples|1|73.62|75.08
2024-11-21|YUM|Restaurants - Consumer Discretionary|5|134.5|134.22
2024-11-21|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.89
2024-11-21|SYY|Food Distributors - Consumer Staples|1|76.14|75.08
2024-11-21|PNC|Diversified Banks - Financials|10|192.34|205.75
2024-11-21|FITB|Regional Banks - Financials|1|44.65|47.12
2024-11-21|FFIV|Communications Equipment - Information Technology|7|238.95|244.29
2024-11-21|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|56.37
2024-11-21|WY|Timber REITs - Real Estate|1|31.16|30.6
2024-11-21|WY|Timber REITs - Real Estate|1|31.71|30.6
2024-11-21|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|71.43
2024-11-21|C|Diversified Banks - Financials|1|69.03|68.95
2024-11-21|INTC|Semiconductors - Information Technology|2|25.05|24.44
2024-11-21|COP|Oil & Gas Exploration & Production - Energy|1|112.4|111.9
2024-11-21|TFC|Diversified Banks - Financials|1|46.2|46.81
2024-11-21|WY|Timber REITs - Real Estate|1|31.74|30.6
2024-11-21|WBD|Broadcasting - Communication Services|1|9.37|10.23
2024-11-21|HPE|Technology Hardware, Storage & Peripherals - Information Technology|5|22.04|21.74
2024-11-21|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|63.77
2024-11-21|WRB|Property & Casualty Insurance - Financials|1|60.24|62.14
2024-11-21|GPC|Distributors - Consumer Discretionary|8|122.62|122.69
2024-11-21|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.82
2024-11-21|PFG|Life & Health Insurance - Financials|18|86.07|84.7
2024-11-21|WBD|Broadcasting - Communication Services|2|9.47|10.23
2024-11-21|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|42.5
2024-11-21|WBD|Broadcasting - Communication Services|1|10.23|10.23
2024-11-25|XOM|Integrated Oil & Gas - Energy|13|114.96|119.97
2024-11-25|SYY|Food Distributors - Consumer Staples|1|73.62|76.88
2024-11-25|YUM|Restaurants - Consumer Discretionary|5|134.5|137.05
2024-11-25|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.42
2024-11-25|SYY|Food Distributors - Consumer Staples|1|76.14|76.88
2024-11-25|FITB|Regional Banks - Financials|1|44.65|48.44
2024-11-25|FFIV|Communications Equipment - Information Technology|7|238.95|248.74
2024-11-25|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|56.25
2024-11-25|WY|Timber REITs - Real Estate|1|31.16|32.23
2024-11-25|WY|Timber REITs - Real Estate|1|31.71|32.23
2024-11-25|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|72.95
2024-11-25|C|Diversified Banks - Financials|1|69.03|70.75
2024-11-25|INTC|Semiconductors - Information Technology|2|25.05|24.87
2024-11-25|TFC|Diversified Banks - Financials|1|46.2|48.1
2024-11-25|WY|Timber REITs - Real Estate|1|31.74|32.23
2024-11-25|HPE|Technology Hardware, Storage & Peripherals - Information Technology|5|22.04|22.21
2024-11-25|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|63.78
2024-11-25|WRB|Property & Casualty Insurance - Financials|1|60.24|63.05
2024-11-25|GPC|Distributors - Consumer Discretionary|8|122.62|129.47
2024-11-25|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.84
2024-11-25|PFG|Life & Health Insurance - Financials|18|86.07|87.04
2024-11-25|WBD|Broadcasting - Communication Services|2|9.47|10.4
2024-11-25|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|43.98
2024-11-25|WBD|Broadcasting - Communication Services|1|10.23|10.4
2024-11-25|PM|Tobacco - Consumer Staples|17|130.71|130.71
2024-11-25|WBD|Broadcasting - Communication Services|2|10.4|10.4
2024-11-27|XOM|Integrated Oil & Gas - Energy|13|114.96|117.66
2024-11-27|SYY|Food Distributors - Consumer Staples|1|73.62|76.65
2024-11-27|YUM|Restaurants - Consumer Discretionary|5|134.5|139.33
2024-11-27|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.43
2024-11-27|SYY|Food Distributors - Consumer Staples|1|76.14|76.65
2024-11-27|FITB|Regional Banks - Financials|1|44.65|48.16
2024-11-27|FFIV|Communications Equipment - Information Technology|7|238.95|250.07
2024-11-27|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|54.76
2024-11-27|WY|Timber REITs - Real Estate|1|31.16|32.35
2024-11-27|WY|Timber REITs - Real Estate|1|31.71|32.35
2024-11-27|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|72.43
2024-11-27|C|Diversified Banks - Financials|1|69.03|70.16
2024-11-27|TFC|Diversified Banks - Financials|1|46.2|47.75
2024-11-27|WY|Timber REITs - Real Estate|1|31.74|32.35
2024-11-27|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|64.45
2024-11-27|WRB|Property & Casualty Insurance - Financials|1|60.24|64.94
2024-11-27|GPC|Distributors - Consumer Discretionary|8|122.62|126.87
2024-11-27|INVH|Single-Family Residential REITs - Real Estate|1|33.79|34.61
2024-11-27|PFG|Life & Health Insurance - Financials|18|86.07|87.28
2024-11-27|WBD|Broadcasting - Communication Services|2|9.47|10.38
2024-11-27|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|44.38
2024-11-27|WBD|Broadcasting - Communication Services|1|10.23|10.38
2024-11-27|PM|Tobacco - Consumer Staples|17|130.71|131.82
2024-11-27|WBD|Broadcasting - Communication Services|2|10.4|10.38
2024-11-27|EL|Personal Care Products - Consumer Staples|2|73.96|73.96
2024-11-29|XOM|Integrated Oil & Gas - Energy|13|114.96|117.96
2024-11-29|SYY|Food Distributors - Consumer Staples|1|73.62|77.11
2024-11-29|YUM|Restaurants - Consumer Discretionary|5|134.5|138.94
2024-11-29|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.42
2024-11-29|SYY|Food Distributors - Consumer Staples|1|76.14|77.11
2024-11-29|FITB|Regional Banks - Financials|1|44.65|48.06
2024-11-29|FFIV|Communications Equipment - Information Technology|7|238.95|250.35
2024-11-29|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|55.02
2024-11-29|WY|Timber REITs - Real Estate|1|31.16|32.26
2024-11-29|WY|Timber REITs - Real Estate|1|31.71|32.26
2024-11-29|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|72.97
2024-11-29|C|Diversified Banks - Financials|1|69.03|70.87
2024-11-29|TFC|Diversified Banks - Financials|1|46.2|47.68
2024-11-29|WY|Timber REITs - Real Estate|1|31.74|32.26
2024-11-29|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|64.5
2024-11-29|WRB|Property & Casualty Insurance - Financials|1|60.24|64.55
2024-11-29|GPC|Distributors - Consumer Discretionary|8|122.62|126.73
2024-11-29|INVH|Single-Family Residential REITs - Real Estate|1|33.79|34.25
2024-11-29|PFG|Life & Health Insurance - Financials|18|86.07|87.09
2024-11-29|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|44.34
2024-11-29|WBD|Broadcasting - Communication Services|1|10.23|10.48
2024-11-29|PM|Tobacco - Consumer Staples|17|130.71|133.06
2024-11-29|WBD|Broadcasting - Communication Services|2|10.4|10.48
2024-11-29|EL|Personal Care Products - Consumer Staples|2|73.96|72.12
2024-11-29|WBD|Broadcasting - Communication Services|2|10.48|10.48
2024-12-05|XOM|Integrated Oil & Gas - Energy|13|114.96|114.78
2024-12-05|YUM|Restaurants - Consumer Discretionary|5|134.5|138.13
2024-12-05|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.8
2024-12-05|SYY|Food Distributors - Consumer Staples|1|76.14|81.77
2024-12-05|FITB|Regional Banks - Financials|1|44.65|47.32
2024-12-05|FFIV|Communications Equipment - Information Technology|7|238.95|257.05
2024-12-05|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|54.77
2024-12-05|WY|Timber REITs - Real Estate|1|31.16|30.96
2024-12-05|WY|Timber REITs - Real Estate|1|31.71|30.96
2024-12-05|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|75.4
2024-12-05|C|Diversified Banks - Financials|1|69.03|72.23
2024-12-05|TFC|Diversified Banks - Financials|1|46.2|47.17
2024-12-05|WY|Timber REITs - Real Estate|1|31.74|30.96
2024-12-05|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|63.7
2024-12-05|WRB|Property & Casualty Insurance - Financials|1|60.24|63.61
2024-12-05|GPC|Distributors - Consumer Discretionary|8|122.62|124.62
2024-12-05|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.58
2024-12-05|PFG|Life & Health Insurance - Financials|18|86.07|83.75
2024-12-05|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|42.55
2024-12-05|WBD|Broadcasting - Communication Services|1|10.23|10.68
2024-12-05|PM|Tobacco - Consumer Staples|17|130.71|132.49
2024-12-05|WBD|Broadcasting - Communication Services|2|10.4|10.68
2024-12-05|EL|Personal Care Products - Consumer Staples|2|73.96|78.17
2024-12-05|WBD|Broadcasting - Communication Services|2|10.48|10.68
2024-12-05|DG|Consumer Staples Merchandise Retail - Consumer Staples|1|79.6|79.6
2024-12-09|XOM|Integrated Oil & Gas - Energy|13|114.96|112.9
2024-12-09|YUM|Restaurants - Consumer Discretionary|5|134.5|139.08
2024-12-09|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.94
2024-12-09|SYY|Food Distributors - Consumer Staples|1|76.14|81.07
2024-12-09|FITB|Regional Banks - Financials|1|44.65|46.53
2024-12-09|FFIV|Communications Equipment - Information Technology|7|238.95|257.92
2024-12-09|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|54.34
2024-12-09|WY|Timber REITs - Real Estate|1|31.16|31.74
2024-12-09|WY|Timber REITs - Real Estate|1|31.71|31.74
2024-12-09|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|74.61
2024-12-09|C|Diversified Banks - Financials|1|69.03|71.86
2024-12-09|TFC|Diversified Banks - Financials|1|46.2|46.8
2024-12-09|WY|Timber REITs - Real Estate|1|31.74|31.74
2024-12-09|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|62.64
2024-12-09|WRB|Property & Casualty Insurance - Financials|1|60.24|62.04
2024-12-09|GPC|Distributors - Consumer Discretionary|8|122.62|125.92
2024-12-09|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.68
2024-12-09|PFG|Life & Health Insurance - Financials|18|86.07|82.53
2024-12-09|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|42.36
2024-12-09|WBD|Broadcasting - Communication Services|1|10.23|10.56
2024-12-09|PM|Tobacco - Consumer Staples|17|130.71|128.71
2024-12-09|WBD|Broadcasting - Communication Services|2|10.4|10.56
2024-12-09|WBD|Broadcasting - Communication Services|2|10.48|10.56
2024-12-09|DG|Consumer Staples Merchandise Retail - Consumer Staples|1|79.6|80.8
2024-12-09|PFE|Pharmaceuticals - Health Care|6|26.1|26.1
2024-12-09|WBD|Broadcasting - Communication Services|1|10.56|10.56
2024-12-10|XOM|Integrated Oil & Gas - Energy|13|114.96|112.67
2024-12-10|YUM|Restaurants - Consumer Discretionary|5|134.5|138.22
2024-12-10|HST|Hotel & Resort REITs - Real Estate|2|17.34|19.07
2024-12-10|SYY|Food Distributors - Consumer Staples|1|76.14|80.82
2024-12-10|FITB|Regional Banks - Financials|1|44.65|46.39
2024-12-10|FFIV|Communications Equipment - Information Technology|7|238.95|255.6
2024-12-10|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|53.43
2024-12-10|WY|Timber REITs - Real Estate|1|31.16|30.92
2024-12-10|WY|Timber REITs - Real Estate|1|31.71|30.92
2024-12-10|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|74.12
2024-12-10|C|Diversified Banks - Financials|1|69.03|72.5
2024-12-10|TFC|Diversified Banks - Financials|1|46.2|46.46
2024-12-10|WY|Timber REITs - Real Estate|1|31.74|30.92
2024-12-10|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|62.4
2024-12-10|WRB|Property & Casualty Insurance - Financials|1|60.24|61.29
2024-12-10|GPC|Distributors - Consumer Discretionary|8|122.62|125.4
2024-12-10|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.31
2024-12-10|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|42.3
2024-12-10|WBD|Broadcasting - Communication Services|1|10.23|10.89
2024-12-10|PM|Tobacco - Consumer Staples|17|130.71|128.98
2024-12-10|WBD|Broadcasting - Communication Services|2|10.4|10.89
2024-12-10|WBD|Broadcasting - Communication Services|2|10.48|10.89
2024-12-10|DG|Consumer Staples Merchandise Retail - Consumer Staples|1|79.6|82.39
2024-12-10|PFE|Pharmaceuticals - Health Care|6|26.1|25.57
2024-12-10|WBD|Broadcasting - Communication Services|1|10.56|10.89
2024-12-10|AVGO|Semiconductors - Information Technology|8|171.81|171.81
2024-12-10|XEL|Multi-Utilities - Utilities|1|69.15|69.15
2024-12-10|WBD|Broadcasting - Communication Services|1|10.89|10.89
2024-12-12|XOM|Integrated Oil & Gas - Energy|13|114.96|111.82
2024-12-12|YUM|Restaurants - Consumer Discretionary|5|134.5|138.64
2024-12-12|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.82
2024-12-12|SYY|Food Distributors - Consumer Staples|1|76.14|79.76
2024-12-12|FITB|Regional Banks - Financials|1|44.65|45.53
2024-12-12|FFIV|Communications Equipment - Information Technology|7|238.95|261.57
2024-12-12|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|53.45
2024-12-12|WY|Timber REITs - Real Estate|1|31.16|30.4
2024-12-12|WY|Timber REITs - Real Estate|1|31.71|30.4
2024-12-12|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|74.87
2024-12-12|C|Diversified Banks - Financials|1|69.03|71.43
2024-12-12|TFC|Diversified Banks - Financials|1|46.2|45.72
2024-12-12|WY|Timber REITs - Real Estate|1|31.74|30.4
2024-12-12|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|61.2
2024-12-12|WRB|Property & Casualty Insurance - Financials|1|60.24|60.48
2024-12-12|GPC|Distributors - Consumer Discretionary|8|122.62|121.78
2024-12-12|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.18
2024-12-12|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|42.08
2024-12-12|PM|Tobacco - Consumer Staples|17|130.71|127.0
2024-12-12|DG|Consumer Staples Merchandise Retail - Consumer Staples|1|79.6|78.42
2024-12-12|PFE|Pharmaceuticals - Health Care|6|26.1|25.37
2024-12-12|AVGO|Semiconductors - Information Technology|8|171.81|180.66
2024-12-12|XEL|Multi-Utilities - Utilities|1|69.15|68.49
2024-12-12|XEL|Multi-Utilities - Utilities|1|68.49|68.49
2024-12-12|WBD|Broadcasting - Communication Services|1|12.49|12.49
2024-12-13|XOM|Integrated Oil & Gas - Energy|13|114.96|110.84
2024-12-13|YUM|Restaurants - Consumer Discretionary|5|134.5|137.0
2024-12-13|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.58
2024-12-13|SYY|Food Distributors - Consumer Staples|1|76.14|79.96
2024-12-13|FITB|Regional Banks - Financials|1|44.65|45.55
2024-12-13|FFIV|Communications Equipment - Information Technology|7|238.95|261.81
2024-12-13|SW|Paper & Plastic Packaging Products & Materials - Materials|1|51.5|53.73
2024-12-13|WY|Timber REITs - Real Estate|1|31.16|30.06
2024-12-13|TRMB|Electronic Equipment & Instruments - Information Technology|33|72.64|73.59
2024-12-13|C|Diversified Banks - Financials|1|69.03|71.01
2024-12-13|TFC|Diversified Banks - Financials|1|46.2|45.78
2024-12-13|TSN|Packaged Foods & Meats - Consumer Staples|4|63.3|60.48
2024-12-13|WRB|Property & Casualty Insurance - Financials|1|60.24|60.76
2024-12-13|GPC|Distributors - Consumer Discretionary|8|122.62|121.22
2024-12-13|INVH|Single-Family Residential REITs - Real Estate|1|33.79|33.07
2024-12-13|VZ|Integrated Telecommunication Services - Communication Services|1|42.5|42.28
2024-12-13|PM|Tobacco - Consumer Staples|17|130.71|126.62
2024-12-13|DG|Consumer Staples Merchandise Retail - Consumer Staples|1|79.6|76.94
2024-12-13|PFE|Pharmaceuticals - Health Care|6|26.1|25.58
2024-12-13|XEL|Multi-Utilities - Utilities|1|69.15|68.12
2024-12-13|XEL|Multi-Utilities - Utilities|1|68.49|68.12
2024-12-13|WBD|Broadcasting - Communication Services|1|12.49|12.07
2024-12-13|TDG|Aerospace & Defense - Industrials|1|1259.12|1259.12
2024-12-13|CHRW|Air Freight & Logistics - Industrials|5|111.38|111.38
2024-12-13|AES|Independent Power Producers & Energy Traders - Utilities|3|13.35|13.35
